timestamp,relative_time,sample,co_m,eth_m,voc_m,no2,eth_gm,voc_gm,co_gm
287022,219.865,Level_4_HOLD,2.57,1.69,0.73,0.91333336,0.85666674,0.2,0.03
287282,220.125,Level_4_HOLD,2.57,1.69,0.73,0.9166667,0.85999995,0.2,0.03
287544,220.387,Level_4_HOLD,2.57,1.69,0.73,0.9166667,0.85999995,0.2,0.03
287799,220.642,Level_4_HOLD,2.57,1.69,0.73,0.9166667,0.85999995,0.2,0.03
288062,220.905,Level_4_HOLD,2.57,1.69,0.73,0.9166667,0.85999995,0.2,0.03
288316,221.159,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.2,0.03
288567,221.41,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.2,0.03
288828,221.671,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.2,0.03
289096,221.939,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.20333333,0.03
289350,222.193,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.20666666,0.03
289602,222.445,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
289865,222.708,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
290128,222.971,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
290388,223.231,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
290650,223.493,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
290912,223.755,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
291172,224.015,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
291429,224.272,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
291687,224.53,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
291941,224.784,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
292202,225.045,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
292466,225.309,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
292727,225.57,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
292981,225.824,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
293235,226.078,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
293496,226.339,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
293752,226.595,Level_4_HOLD,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21333332,0.03
294005,226.848,Level_4_HOLD,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21666665,0.03
294265,227.108,Level_4_HOLD,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21999998,0.03
294519,227.362,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
294771,227.614,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
295020,227.863,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
295280,228.123,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
295528,228.371,Level_4_HOLD,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21999998,0.03
295794,228.637,Level_4_HOLD,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21999998,0.03
296046,228.889,Level_4_HOLD,2.5666666,1.6866666,0.73,0.92333335,0.85999995,0.21999998,0.03
296308,229.151,Level_4_HOLD,2.57,1.69,0.73,0.92333335,0.85999995,0.21999998,0.03
296575,229.418,Level_4_HOLD,2.5666666,1.6866666,0.73,0.92333335,0.85999995,0.21999998,0.03
296830,229.673,Level_4_HOLD,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21999998,0.03
297090,229.933,Level_4_HOLD,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21999998,0.03
297352,230.195,Level_4_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
297610,230.453,Level_4_HOLD,2.57,1.69,0.73,0.92333335,0.8633334,0.21999998,0.03
297863,230.706,Level_4_HOLD,2.57,1.69,0.73,0.9266667,0.8666666,0.21999998,0.03
298113,230.956,Level_4_HOLD,2.57,1.69,0.73,0.93,0.87000006,0.21999998,0.03
298365,231.208,Level_4_HOLD,2.57,1.69,0.73,0.93,0.87000006,0.21999998,0.03
298631,231.474,Level_4_HOLD,2.57,1.69,0.73,0.93,0.87000006,0.21999998,0.03
298882,231.725,Level_4_HOLD,2.57,1.69,0.73,0.9266667,0.8666666,0.21999998,0.03
299136,231.979,Level_4_HOLD,2.57,1.69,0.73,0.9266667,0.8666666,0.21999998,0.03
299387,232.23,Level_4_HOLD,2.5666666,1.6866666,0.73,0.9266667,0.8666666,0.21999998,0.03
299643,232.486,Level_4_HOLD,2.5666666,1.6866666,0.73,0.93,0.87000006,0.21999998,0.03
299907,232.75,Level_4_HOLD,2.5666666,1.6866666,0.73,0.93,0.87000006,0.21999998,0.03
300158,233.001,Level_4_HOLD,2.57,1.69,0.73,0.93,0.87000006,0.21999998,0.03
300426,233.269,Level_4_HOLD,2.57,1.69,0.73,0.93,0.87000006,0.21999998,0.03
300684,233.527,Level_4_HOLD,2.57,1.69,0.73,0.93,0.87000006,0.21999998,0.03
300936,233.779,Level_4_HOLD,2.57,1.69,0.73,0.93,0.87000006,0.21999998,0.03
301196,234.039,Level_4_HOLD,2.57,1.69,0.73,0.93,0.87000006,0.22333334,0.03
301461,234.304,Level_4_HOLD,2.57,1.69,0.73,0.93,0.87000006,0.22666667,0.03
301714,234.557,Level_4_HOLD,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
301974,234.817,Level_4_HOLD,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
302234,235.077,Level_4_HOLD,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
302484,235.327,Level_4_HOLD,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
302747,235.59,Level_4_HOLD,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
303266,236.109,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
303520,236.363,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
303769,236.612,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
304035,236.878,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
304286,237.129,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
304538,237.381,Level_4_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.23,0.03
304788,237.631,Level_4_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.23,0.03
305043,237.886,Level_4_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.23,0.03
305302,238.145,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
305560,238.403,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
305814,238.657,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
306077,238.92,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
306331,239.174,Level_4_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.23,0.03
306593,239.436,Level_4_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.23,0.03
306853,239.696,Level_4_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.23,0.03
307104,239.947,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
307370,240.213,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
307624,240.467,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
307889,240.732,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23333333,0.03
308155,240.998,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23666666,0.03
308412,241.255,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03
308663,241.506,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03
308914,241.757,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03
309164,242.007,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03
309415,242.258,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03
309671,242.514,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03333333
309934,242.777,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.033333335
310186,243.029,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.033333335
310448,243.291,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03
310704,243.547,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03
310964,243.807,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03
311227,244.07,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03
311481,244.324,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03
311751,244.594,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03
312010,244.853,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03
312262,245.105,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03
312521,245.364,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03
312775,245.618,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03
313035,245.878,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03
313291,246.134,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03
313547,246.39,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03
313818,246.661,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03
314075,246.918,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03
314337,247.18,Level_4_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.24,0.03
314583,247.426,Level_4_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.24,0.03
314849,247.692,Level_4_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.24,0.03
315109,247.952,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.24,0.03
315371,248.214,Level_4_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.23666666,0.03
315618,248.461,Level_4_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.23666666,0.03
315885,248.728,Level_4_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.23666666,0.03
316144,248.987,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23666666,0.03
316392,249.235,Level_4_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.23666666,0.03
316648,249.491,Level_4_PURGE,2.5633333,1.6833333,0.73,0.93,0.87000006,0.23666666,0.03
316910,249.753,Level_4_PURGE,2.5633333,1.6833334,0.73,0.93,0.87000006,0.23666666,0.03
317160,250.003,Level_4_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.23333333,0.03
317417,250.26,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
317674,250.517,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
317926,250.769,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
318190,251.033,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
318443,251.286,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
318704,251.547,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
318956,251.799,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
319206,252.049,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
319463,252.306,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
319721,252.564,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
319985,252.828,Level_4_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
320238,253.081,Level_4_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.23,0.03
320501,253.344,Level_4_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.23,0.03
320768,253.611,Level_4_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.23,0.03
321028,253.871,Level_4_PURGE,2.57,1.69,0.73,0.9266667,0.87000006,0.23,0.03
321283,254.126,Level_4_PURGE,2.5666666,1.6866666,0.73,0.92333335,0.87000006,0.23,0.03
321544,254.387,Level_4_PURGE,2.5666666,1.6866666,0.73,0.92,0.87000006,0.23,0.03
321800,254.643,Level_4_PURGE,2.5666666,1.6866666,0.73,0.92,0.87000006,0.23,0.03
322065,254.908,Level_4_PURGE,2.57,1.69,0.73,0.92,0.87000006,0.23,0.03
322322,255.165,Level_4_PURGE,2.5666666,1.6866666,0.73,0.92,0.87000006,0.23,0.03
322572,255.415,Level_4_PURGE,2.5666666,1.6866666,0.73,0.92,0.8666666,0.23,0.03
322828,255.671,Level_4_PURGE,2.5666666,1.6866666,0.73,0.92,0.8666666,0.23,0.03
323088,255.931,Level_4_PURGE,2.57,1.69,0.73,0.92,0.8633334,0.22666667,0.03
323343,256.186,Level_4_PURGE,2.57,1.69,0.73,0.92,0.8633334,0.22333331,0.03
323600,256.443,Level_4_PURGE,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21999998,0.03
323861,256.704,Level_4_PURGE,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21999998,0.03
324116,256.959,Level_4_PURGE,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21999998,0.03
324365,257.208,Level_4_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
324621,257.464,Level_4_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
324872,257.715,Level_4_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
325123,257.966,Level_4_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
325386,258.229,Level_4_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
325646,258.489,Level_4_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
325899,258.742,Level_4_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
326160,259.003,Level_4_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
326419,259.262,Level_4_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
326680,259.523,Level_4_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
326934,259.777,Level_4_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
327184,260.027,Level_4_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
327432,260.275,Level_4_PURGE,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21999998,0.03
327699,260.542,Level_4_PURGE,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21666665,0.03
327951,260.794,Level_4_PURGE,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21333332,0.03
328206,261.049,Level_4_PURGE,2.57,1.69,0.73,0.9166667,0.85999995,0.21,0.03
328470,261.313,Level_4_PURGE,2.57,1.69,0.73,0.91333336,0.85999995,0.21,0.03
328731,261.574,Level_4_PURGE,2.57,1.69,0.73,0.91,0.85999995,0.21,0.03
328991,261.834,Level_4_PURGE,2.57,1.69,0.73,0.91,0.85999995,0.21,0.03
329247,262.09,Level_4_PURGE,2.57,1.69,0.73,0.91,0.85999995,0.21,0.03
329500,262.343,Level_4_PURGE,2.57,1.69,0.73,0.91,0.85999995,0.21,0.03
329764,262.607,Level_4_PURGE,2.5666666,1.6866666,0.73,0.91,0.85999995,0.21,0.03
330016,262.859,Level_4_PURGE,2.5666666,1.6866666,0.73,0.91,0.85999995,0.21,0.03
330276,263.119,Level_4_PURGE,2.5633333,1.6833333,0.73,0.91,0.85999995,0.21,0.03
330535,263.378,Level_4_PURGE,2.5666666,1.6866666,0.73,0.91,0.85999995,0.21,0.03
330796,263.639,Level_4_PURGE,2.5666666,1.6866666,0.73,0.91,0.85666674,0.21,0.03
331061,263.904,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8533333,0.21,0.03
331315,264.158,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.20666666,0.03
331577,264.42,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.20333333,0.03
331834,264.677,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.2,0.03
332084,264.927,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.2,0.03
332340,265.183,Level_4_PURGE,2.5666666,1.6866666,0.73,0.91,0.8500001,0.2,0.03
332592,265.435,Level_4_PURGE,2.5666666,1.6866666,0.73,0.91,0.8500001,0.2,0.03
332845,265.688,Level_4_PURGE,2.5666666,1.6866666,0.73,0.91,0.8500001,0.2,0.03
333109,265.952,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.2,0.03
333360,266.203,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.2,0.03
333618,266.461,Level_4_PURGE,2.57,1.69,0.73,0.9066667,0.8500001,0.2,0.03
333881,266.724,Level_4_PURGE,2.57,1.69,0.73,0.90333337,0.8500001,0.2,0.03
334140,266.983,Level_4_PURGE,2.57,1.69,0.73,0.90333337,0.8500001,0.2,0.03
334397,267.24,Level_4_PURGE,2.5666666,1.6866666,0.73,0.90333337,0.8500001,0.2,0.03
334653,267.496,Level_4_PURGE,2.5666666,1.6866666,0.73,0.9066667,0.8500001,0.2,0.03
334915,267.758,Level_4_PURGE,2.5666666,1.6866666,0.73,0.90333337,0.8500001,0.2,0.03
335172,268.015,Level_4_PURGE,2.5666666,1.6866666,0.73,0.90333337,0.8500001,0.2,0.03
335434,268.277,Level_4_PURGE,2.5633333,1.6833333,0.73,0.8999999,0.8500001,0.2,0.03
335696,268.539,Level_4_PURGE,2.5633333,1.6833334,0.73,0.8999999,0.8500001,0.2,0.03
335960,268.803,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.2,0.03
336224,269.067,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.2,0.03
336475,269.318,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.2,0.03
336736,269.579,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.2,0.03
336991,269.834,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.8500001,0.2,0.03
337256,270.099,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.2,0.03
337518,270.361,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19666667,0.03
337777,270.62,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19333333,0.03
338032,270.875,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
338285,271.128,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
338536,271.379,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
338796,271.639,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
339051,271.894,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
339313,272.156,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
339578,272.421,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
339836,272.679,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
340090,272.933,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
340345,273.188,Level_4_PURGE,2.5633333,1.6833333,0.73,0.8999999,0.8500001,0.19,0.03
340611,273.454,Level_4_PURGE,2.5633333,1.6833334,0.73,0.8999999,0.8500001,0.19,0.03
340865,273.708,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
341119,273.962,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
341378,274.221,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
341639,274.482,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
341903,274.746,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
342161,275.004,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
342425,275.268,Level_4_PURGE,2.5533333,1.6766666,0.7266667,0.8999999,0.8500001,0.19,0.03
342688,275.531,Level_4_PURGE,2.5533333,1.6766666,0.7266667,0.8999999,0.8500001,0.19,0.03
342943,275.786,Level_4_PURGE,2.5566666,1.68,0.7266667,0.8999999,0.8500001,0.19,0.03
343235,276.078,Level_4_RECOVERY,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
343500,276.343,Level_4_RECOVERY,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
343756,276.599,Level_4_RECOVERY,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
344010,276.853,Level_4_RECOVERY,2.57,1.69,0.73,0.8999999,0.84666663,0.19,0.03
344274,277.117,Level_4_RECOVERY,2.57,1.69,0.73,0.8999999,0.84666663,0.19,0.03
344539,277.382,Level_4_RECOVERY,2.57,1.69,0.73,0.8999999,0.84666663,0.19,0.03
344794,277.637,Level_4_RECOVERY,2.57,1.69,0.73,0.8999999,0.84666663,0.19,0.03
345045,277.888,Level_4_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.84666663,0.19,0.03
345302,278.145,Level_4_RECOVERY,2.5633333,1.6833333,0.73,0.8999999,0.84666663,0.19,0.03
345569,278.412,Level_4_RECOVERY,2.5633333,1.6833334,0.73,0.8999999,0.84666663,0.19,0.03
345820,278.663,Level_4_RECOVERY,2.5633333,1.6833333,0.73,0.8999999,0.8433333,0.19,0.03
346074,278.917,Level_4_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.84,0.19,0.03
346328,279.171,Level_4_RECOVERY,2.5633333,1.6833333,0.73,0.8999999,0.84,0.19,0.03
346587,279.43,Level_4_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.8433333,0.19,0.03
346840,279.683,Level_4_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.8433333,0.18666667,0.03
347097,279.94,Level_4_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.8433333,0.18666667,0.03
347353,280.196,Level_4_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.8433333,0.18666667,0.03
347610,280.453,Level_4_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.84666663,0.18666667,0.03
347867,280.71,Level_4_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.84666663,0.18333334,0.03
348208,281.051,Level_5_RAMP_UP,2.5666666,1.6866666,0.73,0.8999999,0.84666663,0.18333334,0.03
348462,281.305,Level_5_RAMP_UP,2.5633333,1.6833333,0.73,0.8999999,0.8433333,0.18333334,0.03
348730,281.573,Level_5_RAMP_UP,2.5666666,1.6866666,0.73,0.8999999,0.8433333,0.18666667,0.03
348995,281.838,Level_5_RAMP_UP,2.5666666,1.6866666,0.73,0.8999999,0.84,0.18333334,0.03
349258,282.101,Level_5_RAMP_UP,2.57,1.69,0.73,0.8999999,0.8433333,0.18333334,0.03
349515,282.358,Level_5_RAMP_UP,2.57,1.69,0.73,0.8999999,0.84666663,0.18333334,0.03
349780,282.623,Level_5_RAMP_UP,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.18666667,0.03
350040,282.883,Level_5_RAMP_UP,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
350304,283.147,Level_5_RAMP_UP,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
350569,283.412,Level_5_RAMP_UP,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
350821,283.664,Level_5_RAMP_UP,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
351251,284.094,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
351512,284.355,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
351765,284.608,Level_5_HOLD,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
352025,284.868,Level_5_HOLD,2.5666666,1.6866666,0.73,0.90333337,0.8500001,0.19,0.03
352280,285.123,Level_5_HOLD,2.5666666,1.6866666,0.73,0.9066667,0.8500001,0.19,0.03
352541,285.384,Level_5_HOLD,2.57,1.69,0.73,0.91,0.8500001,0.19,0.03
352799,285.642,Level_5_HOLD,2.5666666,1.6866666,0.73,0.91,0.8500001,0.19,0.03
353058,285.901,Level_5_HOLD,2.5666666,1.6866666,0.73,0.91,0.8500001,0.19,0.03
353309,286.152,Level_5_HOLD,2.5666666,1.6866666,0.73,0.91,0.8500001,0.19,0.03
353571,286.414,Level_5_HOLD,2.57,1.69,0.73,0.91,0.8500001,0.19,0.03
353836,286.679,Level_5_HOLD,2.5666666,1.6866666,0.73,0.91,0.8500001,0.19333333,0.03
354103,286.946,Level_5_HOLD,2.5666666,1.6866666,0.73,0.91,0.8500001,0.19666666,0.03
354368,287.211,Level_5_HOLD,2.5666666,1.6866666,0.73,0.91,0.8500001,0.2,0.03
354623,287.466,Level_5_HOLD,2.5666666,1.6866666,0.73,0.91,0.8500001,0.2,0.03
354882,287.725,Level_5_HOLD,2.5666666,1.6866666,0.73,0.91,0.8500001,0.2,0.03
355145,287.988,Level_5_HOLD,2.5666666,1.6866666,0.73,0.91,0.8500001,0.2,0.03
355406,288.249,Level_5_HOLD,2.57,1.69,0.73,0.91,0.8500001,0.2,0.03
355660,288.503,Level_5_HOLD,2.5666666,1.6866666,0.73,0.91,0.8500001,0.2,0.03
355909,288.752,Level_5_HOLD,2.5666666,1.6866666,0.73,0.91,0.8500001,0.2,0.03
356172,289.015,Level_5_HOLD,2.5666666,1.6866666,0.73,0.91333336,0.8500001,0.2,0.03
356426,289.269,Level_5_HOLD,2.57,1.69,0.73,0.9166667,0.8500001,0.2,0.03
356682,289.525,Level_5_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.2,0.03
356936,289.779,Level_5_HOLD,2.57,1.69,0.73,0.92,0.8533333,0.2,0.03
357202,290.045,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85666674,0.2,0.03
357457,290.3,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.2,0.03
357719,290.562,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.2,0.03
357969,290.812,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.2,0.03
358226,291.069,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.20333333,0.03
358488,291.331,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.20666666,0.03
358750,291.593,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
359001,291.844,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
