timestamp,relative_time,sample,co_m,eth_m,voc_m,no2,eth_gm,voc_gm,co_gm
3628712,220.087,Level_4_HOLD,2.5666666,1.6866666,0.73,0.84,0.92,0.16,0.03
3628973,220.348,Level_4_HOLD,2.5666666,1.6866666,0.73,0.84,0.92,0.16,0.03
3629227,220.602,Level_4_HOLD,2.5666666,1.6866666,0.73,0.84,0.92,0.16,0.03
3629488,220.863,Level_4_HOLD,2.5666666,1.6866666,0.73,0.8433333,0.92,0.16,0.03
3629738,221.113,Level_4_HOLD,2.5666666,1.6866666,0.73,0.8433333,0.92,0.16,0.03
3629993,221.368,Level_4_HOLD,2.5666666,1.6866666,0.73,0.84666663,0.92,0.16,0.03
3630251,221.626,Level_4_HOLD,2.5566666,1.68,0.7266667,0.84666663,0.92,0.16,0.03
3630509,221.884,Level_4_HOLD,2.5566666,1.68,0.7266667,0.8500001,0.92,0.16,0.03
3630768,222.143,Level_4_HOLD,2.5533333,1.6766666,0.7266667,0.8500001,0.92,0.16,0.03
3631023,222.398,Level_4_HOLD,2.5666666,1.6866666,0.73,0.8500001,0.92,0.16,0.03
3631273,222.648,Level_4_HOLD,2.5666666,1.6866666,0.73,0.8500001,0.92,0.16,0.03
3631523,222.898,Level_4_HOLD,2.5666666,1.6866666,0.73,0.8500001,0.92,0.16,0.03
3631787,223.162,Level_4_HOLD,2.5666666,1.6866666,0.73,0.8500001,0.92,0.16,0.03
3632045,223.42,Level_4_HOLD,2.5666666,1.6866666,0.73,0.8500001,0.92,0.16,0.03
3632304,223.679,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.16,0.03
3632559,223.934,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.16,0.03
3632812,224.187,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.16,0.03
3633078,224.453,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.16,0.03
3633326,224.701,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.16,0.03
3633582,224.957,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.16333334,0.03
3633843,225.218,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.16333333,0.03
3634108,225.483,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.16666667,0.03
3634368,225.743,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.16666667,0.03
3634627,226.002,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3634876,226.251,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3635129,226.504,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3635382,226.757,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3635639,227.014,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3635907,227.282,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3636174,227.549,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3636429,227.804,Level_4_HOLD,2.5666666,1.6866666,0.73,0.8500001,0.92,0.17,0.03
3636692,228.067,Level_4_HOLD,2.5666666,1.6866666,0.73,0.8500001,0.92,0.17,0.03
3636953,228.328,Level_4_HOLD,2.5666666,1.6866666,0.73,0.8500001,0.92,0.17,0.03
3637203,228.578,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3637452,228.827,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3637708,229.083,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3637964,229.339,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3638228,229.603,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3638483,229.858,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3638735,230.11,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3638999,230.374,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3639247,230.622,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3639499,230.874,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3639752,231.127,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3640014,231.389,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3640272,231.647,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3640521,231.896,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3640771,232.146,Level_4_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3641035,232.41,Level_4_HOLD,2.57,1.69,0.73,0.8533333,0.92,0.17,0.03
3641300,232.675,Level_4_HOLD,2.57,1.69,0.73,0.85666674,0.92,0.17,0.03
3641552,232.927,Level_4_HOLD,2.57,1.69,0.73,0.85999995,0.92,0.17,0.03
3641805,233.18,Level_4_HOLD,2.57,1.69,0.73,0.85999995,0.92,0.17,0.03
3642064,233.439,Level_4_HOLD,2.57,1.69,0.73,0.85999995,0.92,0.17,0.03
3642333,233.708,Level_4_HOLD,2.57,1.69,0.73,0.85666674,0.92,0.17,0.03
3642599,233.974,Level_4_HOLD,2.57,1.69,0.73,0.85666674,0.92,0.17,0.03
3642858,234.233,Level_4_HOLD,2.57,1.69,0.73,0.85666674,0.92,0.17,0.03
3643112,234.487,Level_4_HOLD,2.57,1.69,0.73,0.85999995,0.92,0.17,0.03
3643362,234.737,Level_4_HOLD,2.57,1.69,0.73,0.85999995,0.92,0.17,0.03
3643628,235.003,Level_4_HOLD,2.5666666,1.6866666,0.73,0.85999995,0.92,0.17,0.03
3643887,235.262,Level_4_HOLD,2.5666666,1.6866666,0.73,0.85999995,0.92,0.17,0.03
3644145,235.52,Level_4_HOLD,2.5666666,1.6866666,0.73,0.85999995,0.92,0.17,0.03
3644398,235.773,Level_4_HOLD,2.57,1.69,0.73,0.85999995,0.92,0.17,0.03
3644650,236.025,Level_4_HOLD,2.5666666,1.6866666,0.73,0.85999995,0.92333335,0.17,0.03
3644904,236.279,Level_4_HOLD,2.5666666,1.6866666,0.73,0.85999995,0.92333335,0.17,0.03
3645167,236.542,Level_4_HOLD,2.5666666,1.6866666,0.73,0.85999995,0.92333335,0.17,0.03
3645417,236.792,Level_4_HOLD,2.57,1.69,0.73,0.85999995,0.92,0.17,0.03
3645667,237.042,Level_4_HOLD,2.57,1.69,0.73,0.85999995,0.92,0.17,0.03
3645926,237.301,Level_4_HOLD,2.57,1.69,0.73,0.85999995,0.92,0.17,0.03
3646180,237.555,Level_4_HOLD,2.57,1.69,0.73,0.85999995,0.92,0.17,0.03
3646448,237.823,Level_4_HOLD,2.57,1.69,0.73,0.85999995,0.92333335,0.17,0.03
3646711,238.086,Level_4_HOLD,2.57,1.69,0.73,0.85999995,0.92333335,0.17,0.03
3647280,238.655,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.9266667,0.17,0.03
3647539,238.914,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.92333335,0.17,0.03
3647795,239.17,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.9266667,0.17,0.03
3648047,239.422,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.9266667,0.17,0.03
3648309,239.684,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.93,0.17,0.03
3648578,239.953,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.93,0.17,0.03
3648829,240.204,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.93,0.17,0.03
3649090,240.465,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.93,0.17,0.03
3649347,240.722,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.93,0.17,0.03
3649612,240.987,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.93,0.17,0.03
3649865,241.24,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.93,0.17,0.03
3650124,241.499,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.9266667,0.17,0.03
3650383,241.758,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.9266667,0.17,0.03
3650637,242.012,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.9266667,0.17,0.03
3650890,242.265,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.93,0.17,0.03
3651155,242.53,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.93,0.17,0.03
3651406,242.781,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.93,0.17,0.03
3651669,243.044,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.93,0.17,0.03
3651930,243.305,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.93,0.17,0.03
3652184,243.559,Level_4_PURGE,2.5666666,1.6866666,0.73,0.85999995,0.93,0.17,0.03
3652448,243.823,Level_4_PURGE,2.5666666,1.6866666,0.73,0.85999995,0.9266667,0.17,0.03
3652705,244.08,Level_4_PURGE,2.5666666,1.6866666,0.73,0.85999995,0.9266667,0.17,0.03
3652968,244.343,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.9266667,0.17333333,0.03
3653224,244.599,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.93,0.17333335,0.03
3653477,244.852,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.9266667,0.17666668,0.03
3653735,245.11,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.92333335,0.17666668,0.03
3653998,245.373,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.92333335,0.17666668,0.03
3654257,245.632,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.9266667,0.17666668,0.03
3654507,245.882,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.9266667,0.17666668,0.03
3654772,246.147,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.9266667,0.18,0.03
3655035,246.41,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.9266667,0.18,0.03
3655289,246.664,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.93,0.18,0.03
3655542,246.917,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.93,0.18,0.03
3655804,247.179,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.93,0.18,0.03
3656062,247.437,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.93,0.18,0.03
3656313,247.688,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.93,0.18,0.03
3656578,247.953,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.9266667,0.18,0.03
3656842,248.217,Level_4_PURGE,2.5666666,1.6866666,0.73,0.85999995,0.92333335,0.18,0.03
3657102,248.477,Level_4_PURGE,2.5666666,1.6866666,0.73,0.85999995,0.92,0.18,0.03
3657356,248.731,Level_4_PURGE,2.5666666,1.6866666,0.73,0.85999995,0.92333335,0.18,0.03
3657612,248.987,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.92333335,0.18,0.03
3657878,249.253,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.92333335,0.18,0.03
3658145,249.52,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.92,0.18,0.03
3658405,249.78,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.92,0.18,0.03
3658664,250.039,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.92,0.18,0.03
3658928,250.303,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.92,0.18,0.03
3659181,250.556,Level_4_PURGE,2.5666666,1.6866666,0.73,0.85999995,0.92,0.18,0.03
3659447,250.822,Level_4_PURGE,2.5666666,1.6866666,0.73,0.85999995,0.92,0.18,0.03
3659710,251.085,Level_4_PURGE,2.5666666,1.6866666,0.73,0.85999995,0.92,0.17666668,0.03
3659962,251.337,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.92,0.17666668,0.03
3660216,251.591,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.92,0.17666668,0.03
3660470,251.845,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.92,0.18,0.03
3660733,252.108,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.92,0.18,0.03
3660985,252.36,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.92333335,0.18,0.03
3661251,252.626,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.92333335,0.17666668,0.03
3661514,252.889,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.92333335,0.17666668,0.03
3661776,253.151,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.92,0.17333335,0.03
3662035,253.41,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.92,0.17333335,0.03
3662287,253.662,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.92,0.17,0.03
3662549,253.924,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.92,0.17,0.03
3662803,254.178,Level_4_PURGE,2.57,1.69,0.73,0.85999995,0.92,0.17,0.03
3663058,254.433,Level_4_PURGE,2.5666666,1.6866666,0.73,0.85666674,0.92,0.17,0.03
3663319,254.694,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8533333,0.92,0.17,0.03
3663582,254.957,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8533333,0.92,0.17,0.03
3663836,255.211,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8533333,0.92,0.17,0.03
3664092,255.467,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8533333,0.92,0.17,0.03
3664355,255.73,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8500001,0.92,0.17,0.03
3664607,255.982,Level_4_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3664863,256.238,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8500001,0.92,0.17,0.03
3665114,256.489,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8500001,0.92,0.17,0.03
3665368,256.743,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8500001,0.92,0.17,0.03
3665621,256.996,Level_4_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3665877,257.252,Level_4_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3666133,257.508,Level_4_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3666386,257.761,Level_4_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3666652,258.027,Level_4_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3666909,258.284,Level_4_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3667163,258.538,Level_4_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3667415,258.79,Level_4_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3667668,259.043,Level_4_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3667927,259.302,Level_4_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3668180,259.555,Level_4_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3668447,259.822,Level_4_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3668695,260.07,Level_4_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3668946,260.321,Level_4_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3669198,260.573,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8500001,0.92,0.17,0.03
3669463,260.838,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8500001,0.92,0.17,0.03
3669719,261.094,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8500001,0.92,0.17,0.03
3669977,261.352,Level_4_PURGE,2.57,1.69,0.73,0.84666663,0.92,0.17,0.03
3670232,261.607,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8433333,0.92,0.17,0.03
3670496,261.871,Level_4_PURGE,2.5666666,1.6866666,0.73,0.84,0.92,0.17,0.03
3670759,262.134,Level_4_PURGE,2.5666666,1.6866666,0.73,0.84,0.92,0.17,0.03
3671007,262.382,Level_4_PURGE,2.57,1.69,0.73,0.84,0.92,0.17,0.03
3671267,262.642,Level_4_PURGE,2.5666666,1.6866666,0.73,0.84,0.9166667,0.17,0.03
3671528,262.903,Level_4_PURGE,2.5666666,1.6866666,0.73,0.84,0.9166667,0.17,0.03
3671790,263.165,Level_4_PURGE,2.5666666,1.6866666,0.73,0.84,0.91333336,0.17,0.03
3672050,263.425,Level_4_PURGE,2.5666666,1.6866666,0.73,0.84,0.9166667,0.17,0.03
3672306,263.681,Level_4_PURGE,2.5666666,1.6866666,0.73,0.84,0.91333336,0.17,0.03
3672565,263.94,Level_4_PURGE,2.5666666,1.6866666,0.73,0.84,0.9166667,0.17,0.03
3672820,264.195,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91333336,0.17,0.03
3673077,264.452,Level_4_PURGE,2.5666666,1.6866666,0.73,0.84,0.91333336,0.17,0.03
3673337,264.712,Level_4_PURGE,2.5666666,1.6866666,0.73,0.84,0.91333336,0.17,0.03
3673597,264.972,Level_4_PURGE,2.5666666,1.6866666,0.73,0.84,0.91333336,0.17,0.03
3673861,265.236,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91333336,0.17,0.03
3674110,265.485,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91,0.17,0.03
3674367,265.742,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91,0.16666667,0.03
3674620,265.995,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91,0.16666667,0.03
3674871,266.246,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91,0.16666667,0.03
3675139,266.514,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91,0.16666667,0.03
3675402,266.777,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91,0.16333333,0.03
3675664,267.039,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3675934,267.309,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3676191,267.566,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3676450,267.825,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3676709,268.084,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3676976,268.351,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3677227,268.602,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3677479,268.854,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3677735,269.11,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3678003,269.378,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3678263,269.638,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3678522,269.897,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3678777,270.152,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3679031,270.406,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3679285,270.66,Level_4_PURGE,2.5666666,1.6866666,0.73,0.84,0.91,0.16,0.03
3679546,270.921,Level_4_PURGE,2.5666666,1.6866666,0.73,0.84,0.91,0.16,0.03
3679803,271.178,Level_4_PURGE,2.5666666,1.6866666,0.73,0.84,0.91,0.16,0.03
3680054,271.429,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3680307,271.682,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3680561,271.936,Level_4_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3680814,272.189,Level_4_PURGE,2.5666666,1.6866666,0.73,0.84,0.91,0.16,0.03
3681072,272.447,Level_4_PURGE,2.5666666,1.6866666,0.73,0.84,0.91,0.16,0.03
3681334,272.709,Level_4_PURGE,2.5666666,1.6866666,0.73,0.83666664,0.91,0.16,0.03
3681591,272.966,Level_4_PURGE,2.57,1.69,0.73,0.83666664,0.91,0.16,0.03
3681844,273.219,Level_4_PURGE,2.57,1.69,0.73,0.83666664,0.91,0.16,0.03
3682106,273.481,Level_4_PURGE,2.5666666,1.6866666,0.73,0.84,0.91,0.16,0.03
3682354,273.729,Level_4_PURGE,2.5633333,1.6833333,0.73,0.83666664,0.91,0.16,0.03
3682613,273.988,Level_4_PURGE,2.5633333,1.6833334,0.73,0.8333333,0.91,0.16,0.03
3682867,274.242,Level_4_PURGE,2.5633333,1.6833333,0.73,0.83,0.91,0.16,0.03
3683129,274.504,Level_4_PURGE,2.5666666,1.6866666,0.73,0.83,0.91,0.16,0.03
3683381,274.756,Level_4_PURGE,2.5666666,1.6866666,0.73,0.83,0.91,0.16,0.03
3683645,275.02,Level_4_PURGE,2.57,1.69,0.73,0.8333333,0.91,0.16,0.03
3683904,275.279,Level_4_PURGE,2.5666666,1.6866666,0.73,0.83666664,0.91,0.16,0.03
3684156,275.531,Level_4_PURGE,2.5633333,1.6833333,0.73,0.83666664,0.91,0.16,0.03
3684405,275.78,Level_4_PURGE,2.5633333,1.6833334,0.73,0.8333333,0.91,0.16,0.03
3684675,276.05,Level_4_PURGE,2.5666666,1.6866666,0.73,0.83,0.91,0.16,0.03
3684929,276.304,Level_4_PURGE,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3685189,276.564,Level_4_PURGE,2.5666666,1.6866666,0.73,0.83,0.91,0.16,0.03
3685449,276.824,Level_4_PURGE,2.5666666,1.6866666,0.73,0.83,0.91,0.16,0.03
3685708,277.083,Level_4_PURGE,2.5666666,1.6866666,0.73,0.83,0.91,0.16,0.03
3685966,277.341,Level_4_PURGE,2.5666666,1.6866666,0.73,0.83,0.91,0.16,0.03
3686220,277.595,Level_4_PURGE,2.5666666,1.6866666,0.73,0.83,0.91,0.16,0.03
3686471,277.846,Level_4_PURGE,2.5666666,1.6866666,0.73,0.83,0.91,0.16,0.03
3686721,278.096,Level_4_PURGE,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3687187,278.562,Level_4_RECOVERY,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3687443,278.818,Level_4_RECOVERY,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3687691,279.066,Level_4_RECOVERY,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3687943,279.318,Level_4_RECOVERY,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3688204,279.579,Level_4_RECOVERY,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3688456,279.831,Level_4_RECOVERY,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3688703,280.078,Level_4_RECOVERY,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3688955,280.33,Level_4_RECOVERY,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3689216,280.591,Level_4_RECOVERY,2.5666666,1.6866666,0.73,0.83,0.91,0.16,0.03
3689469,280.844,Level_4_RECOVERY,2.5666666,1.6866666,0.73,0.83,0.91,0.16,0.03
3689720,281.095,Level_4_RECOVERY,2.5666666,1.6866666,0.73,0.83,0.91,0.16,0.03
3689974,281.349,Level_4_RECOVERY,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3690234,281.609,Level_4_RECOVERY,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3690487,281.862,Level_4_RECOVERY,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3690749,282.124,Level_4_RECOVERY,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3691009,282.384,Level_4_RECOVERY,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3691263,282.638,Level_4_RECOVERY,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3691524,282.899,Level_4_RECOVERY,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3691777,283.152,Level_4_RECOVERY,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3692167,283.542,Level_5_RAMP_UP,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3692416,283.791,Level_5_RAMP_UP,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3692670,284.045,Level_5_RAMP_UP,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3692931,284.306,Level_5_RAMP_UP,2.5666666,1.6866666,0.73,0.83,0.91,0.16,0.03
3693197,284.572,Level_5_RAMP_UP,2.5666666,1.6866666,0.73,0.83,0.91,0.16,0.03
3693458,284.833,Level_5_RAMP_UP,2.5666666,1.6866666,0.73,0.83,0.91,0.16,0.03
3693711,285.086,Level_5_RAMP_UP,2.5666666,1.6866666,0.73,0.83,0.91,0.16,0.03
3693977,285.352,Level_5_RAMP_UP,2.5666666,1.6866666,0.73,0.83,0.91,0.16,0.03
3694228,285.603,Level_5_RAMP_UP,2.5666666,1.6866666,0.73,0.83,0.91,0.16,0.03
3694487,285.862,Level_5_RAMP_UP,2.57,1.69,0.73,0.8333333,0.91,0.16,0.03
3694745,286.12,Level_5_RAMP_UP,2.57,1.69,0.73,0.83666664,0.91,0.16,0.03
3695210,286.585,Level_5_HOLD,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3695472,286.847,Level_5_HOLD,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3695734,287.109,Level_5_HOLD,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3695996,287.371,Level_5_HOLD,2.5666666,1.6866666,0.73,0.84,0.91,0.16,0.03
3696251,287.626,Level_5_HOLD,2.5666666,1.6866666,0.73,0.84,0.91,0.16,0.03
3696507,287.882,Level_5_HOLD,2.5666666,1.6866666,0.73,0.84,0.91,0.16,0.03
3696761,288.136,Level_5_HOLD,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3697021,288.396,Level_5_HOLD,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3697285,288.66,Level_5_HOLD,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3697549,288.924,Level_5_HOLD,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3697809,289.184,Level_5_HOLD,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3698066,289.441,Level_5_HOLD,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3698320,289.695,Level_5_HOLD,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3698572,289.947,Level_5_HOLD,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3698830,290.205,Level_5_HOLD,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3699084,290.459,Level_5_HOLD,2.5666666,1.6866666,0.73,0.84,0.91,0.16,0.03
3699337,290.712,Level_5_HOLD,2.5666666,1.6866666,0.73,0.84,0.91,0.16,0.03
3699594,290.969,Level_5_HOLD,2.5666666,1.6866666,0.73,0.84,0.91,0.16,0.03
3699851,291.226,Level_5_HOLD,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3700112,291.487,Level_5_HOLD,2.57,1.69,0.73,0.8433333,0.91,0.16,0.03
3700379,291.754,Level_5_HOLD,2.57,1.69,0.73,0.84666663,0.91,0.16,0.03
3700640,292.015,Level_5_HOLD,2.57,1.69,0.73,0.84666663,0.91,0.16,0.03
3700899,292.274,Level_5_HOLD,2.57,1.69,0.73,0.84666663,0.91,0.16,0.03
3701154,292.529,Level_5_HOLD,2.57,1.69,0.73,0.84666663,0.91333336,0.16,0.03
3701409,292.784,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.91333336,0.16,0.03
3701671,293.046,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.91333336,0.16,0.03
3701925,293.3,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.91,0.16,0.03
3702186,293.561,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.91,0.16,0.03
